,precipitation,temperature,air pressure,relative humidity,U-wind,V-wind,PM 2.5,longitude,latitude
585,0.533941566944122,296.954284667969,101192.0703125,79.683349609375,1.9379369020462,-5.21907997131348,3.82291675,-95.3449635357994,29.9374031405422
586,0.635504066944122,297.321472167969,101342.0703125,83.019287109375,2.65961670875549,-5.37630653381348,1.0416665,-95.0309175135613,29.893834371851
587,2.82300400733948,298.092956542969,101404.5703125,85.386474609375,2.75141358375549,-5.27767372131348,2.6125,-94.404110876105,29.8032882110655
588,2.69019174575806,298.382019042969,101679.5703125,80.589599609375,1.2865697145462,1.4986937046051,4.3,-80.3388604902532,26.4437231735301
589,1.22925412654877,297.170104980469,101192.0703125,81.863037109375,2.99555420875549,-5.18782997131348,3.65,-95.3941269297086,29.6638816319204
590,1.44019150733948,297.321472167969,101367.0703125,83.019287109375,2.98090577125549,-5.19368934631348,3.99722233333333,-95.0813609830153,29.6205571360435
591,4.2448787689209,299.036315917969,101692.0703125,88.527099609375,-0.0474146604537964,4.44791221618652,5.027423041666667,-80.1622826325581,26.0945319064749
592,5.14331674575806,297.618347167969,101454.5703125,87.159912109375,2.48481178283691,-5.17806434631348,4.1125,-95.1313846109056,29.3476440767276
593,5.99487924575806,297.634948730469,101654.5703125,73.808349609375,0.751413464546204,3.8209593296051,4.514583249999999,-80.2673127285895,25.8408531423039
594,18.4480056762695,294.224792480469,98179.5703125,65.7146072387695,0.0424290895462036,-4.67025184631348,4.4083335,-98.6139027729235,29.4841831810196
595,23.3230056762695,294.968933105469,98817.0703125,69.5349197387695,-0.364797472953796,-4.60872840881348,4.6354165,-98.3001274510772,29.452683962308
596,33.9948806762695,294.956237792969,99417.0703125,68.7458572387695,0.127390027046204,-4.61751747131348,3.0208335,-98.3366196826372,29.1783902598403
597,6.71362924575806,297.787292480469,101667.0703125,75.448974609375,1.4867650270462,2.5416624546051,4.4,-80.4750293746323,25.3343046941428
598,14.9167547225952,290.263854980469,89467.0703125,56.7302322387695,-3.57671165466309,-4.08822059631348,4.5108695,-103.066357585918,29.2516276015244
599,11.4011287689209,293.624206542969,97929.5703125,57.6911697387695,-1.9194849729538,-4.42611122131348,4.5208335,-100.583815469984,28.8239881199826
600,13.3933162689209,296.236511230469,101179.5703125,86.636474609375,0.954538464546204,-3.7454469203949,5.16875,-97.5978505953357,27.7148630824513
601,0.0261290855705738,293.460144042969,98979.5703125,56.6989822387695,-0.435109972953796,-3.8225953578949,6.0416665,-99.4649401741085,27.6284695976127
602,10.0105037689209,295.668151855469,101179.5703125,79.558349609375,0.951608777046204,-3.7464234828949,8.7041665,-97.6362537241993,27.4435200409162
603,0.393316596746445,293.506042480469,100979.5703125,71.1989822387695,1.4848119020462,-3.0052125453949,8.725,-98.1217731270516,26.1256869628729
604,8.7370662689209,292.403503417969,101292.0703125,77.909912109375,1.7973119020462,-3.0618531703949,8.2136365,-97.5258815314285,26.059340019738
